ts,open,high,low,close,volume
1752825600000,24.346,24.651,23.949,24.138,1484314.7
1752840000000,24.138,24.578,23.541,23.757,1805882.1
1752854400000,23.757,24.092,23.43,23.604,1045204.5
1752868800000,23.604,23.71,23.057,23.515,1238810.1
1752883200000,23.515,23.818,22.984,23.815,574232.5
1752897600000,23.815,24.019,23.69,23.704,553984.1
1752912000000,23.704,23.72,23.4,23.589,570621.3
1752926400000,23.589,23.871,23.292,23.64,669860.7
1752940800000,23.64,25.186,23.527,24.962,1599497.3
1752955200000,24.962,25.245,24.176,24.5,1515904.7
1752969600000,24.5,24.783,24.296,24.564,568523.9
1752984000000,24.564,24.846,24.42,24.695,598150.0
1752998400000,24.695,25.282,24.692,25.137,958774.0
1753012800000,25.137,25.451,24.863,25.416,1169531.3
1753027200000,25.416,25.567,24.94,25.275,1410838.5
1753041600000,25.275,25.334,24.5,25.041,1353428.6
1753056000000,25.041,25.458,24.634,25.449,945806.5
1753070400000,25.449,25.886,25.289,25.844,1140124.3
1753084800000,25.844,26.489,25.577,26.063,1592129.0
1753099200000,26.063,26.373,25.644,25.918,1500120.5
1753113600000,25.918,25.941,25.084,25.199,1629334.2
1753128000000,25.199,25.607,25.12,25.444,729437.2
1753142400000,25.444,26.046,24.805,25.894,2085954.3
1753156800000,25.894,26.106,25.1,25.664,1987101.3
1753171200000,25.664,25.669,24.742,25.513,1806855.4
1753185600000,25.513,25.693,24.766,24.977,2266746.8
1753200000000,24.977,25.394,24.703,24.864,1617656.5
1753214400000,24.864,25.914,24.818,25.909,778057.3
1753228800000,25.909,26.134,25.494,25.542,920696.6
1753243200000,25.542,25.848,25.234,25.373,808607.5
1753257600000,25.373,25.592,24.826,25.019,1100595.4
1753272000000,25.019,25.083,23.565,24.359,3667725.4
1753286400000,24.359,24.359,23.371,23.844,1688000.1
1753300800000,23.844,24.116,23.144,23.95,1429261.2
1753315200000,23.95,24.197,23.805,23.948,559558.7
1753329600000,23.948,24.037,22.525,23.26,1910849.8
1753344000000,23.26,23.897,23.136,23.814,1166348.8
1753358400000,23.814,24.441,23.457,24.184,1294632.9
1753372800000,24.184,24.316,23.689,24.004,840652.7
1753387200000,24.004,24.22,23.581,23.66,672476.4
1753401600000,23.66,23.692,22.879,23.094,967153.9
1753416000000,23.094,23.384,22.851,23.087,793504.1
1753430400000,23.087,23.903,23.066,23.708,924196.4
1753444800000,23.708,23.882,22.943,23.197,1139679.0
1753459200000,23.197,23.543,23.068,23.406,539401.5
1753473600000,23.406,24.034,23.391,24.007,504793.3
1753488000000,24.007,24.155,23.844,24.068,273061.3
1753502400000,24.068,24.196,24.031,24.085,280020.4
1753516800000,24.085,24.425,24.085,24.322,362174.1
1753531200000,24.322,24.941,24.201,24.83,944113.1
1753545600000,24.83,25.77,24.525,25.427,1345153.5
1753560000000,25.427,25.498,24.877,24.928,583365.2
1753574400000,24.928,25.098,24.85,24.934,380757.3
1753588800000,24.934,25.252,24.92,25.007,388146.5
1753603200000,25.007,25.149,24.733,24.926,463635.7
1753617600000,24.926,25.122,24.809,25.021,643286.0
1753632000000,25.021,25.541,25.018,25.421,837931.1
1753646400000,25.421,26.468,25.377,26.05,890741.4
1753660800000,26.05,26.327,25.762,26.136,692518.2
1753675200000,26.136,26.792,26.109,26.546,1063485.6
1753689600000,26.546,27.359,26.481,27.302,1646006.7
1753704000000,27.302,27.411,25.875,26.057,2725237.9
1753718400000,26.057,26.194,25.339,25.522,1532262.6
1753732800000,25.522,25.567,24.969,25.197,894093.3
1753747200000,25.197,25.414,24.408,25.021,1534041.8
1753761600000,25.021,25.499,24.818,25.452,766256.7
1753776000000,25.452,25.505,24.506,24.709,988176.0
1753790400000,24.709,25.183,24.19,24.29,1585854.5
1753804800000,24.29,24.546,24.005,24.065,1293669.4
1753819200000,24.065,24.446,23.863,24.355,948384.3
1753833600000,24.355,24.499,23.989,24.273,537892.2
1753848000000,24.273,24.36,23.918,23.993,433023.3
1753862400000,23.993,24.167,23.321,23.42,961686.0
1753876800000,23.42,23.632,23.103,23.216,1437154.1
1753891200000,23.216,23.664,22.372,23.208,2068131.4
1753905600000,23.208,23.448,22.987,23.302,627470.1
1753920000000,23.302,23.718,23.207,23.67,464721.0
1753934400000,23.67,24.059,23.63,23.866,583462.5
1753948800000,23.866,24.106,23.579,23.653,565972.6
1753963200000,23.653,23.685,22.78,23.09,1471212.1
1753977600000,23.09,23.514,22.741,22.805,992500.4
1753992000000,22.805,22.967,22.381,22.453,1011310.1
1754006400000,22.453,22.563,21.789,22.404,1153191.1
1754020800000,22.404,22.404,21.748,22.139,760085.1
1754035200000,22.139,22.145,21.593,22.119,846853.9
1754049600000,22.119,22.382,21.565,22.074,1198515.5
1754064000000,22.074,22.238,21.472,21.898,1014583.0
1754078400000,21.898,21.98,21.007,21.505,1299494.2
1754092800000,21.505,21.759,21.45,21.692,283328.4
1754107200000,21.692,21.809,21.166,21.651,484785.1
1754121600000,21.651,21.713,21.232,21.48,359959.6
1754136000000,21.48,21.648,21.13,21.205,444921.6
1754150400000,21.205,21.314,20.65,20.868,1169839.0
1754164800000,20.868,21.133,20.676,20.85,468735.0
1754179200000,20.85,21.191,20.557,21.126,459743.4
1754193600000,21.126,21.233,21.053,21.164,193930.2
1754208000000,21.164,21.471,21.13,21.345,384312.6
1754222400000,21.345,21.474,21.223,21.409,299041.0
1754236800000,21.409,21.525,21.298,21.39,255552.3
1754251200000,21.39,21.52,21.258,21.353,297774.9
1754265600000,21.353,21.917,21.327,21.75,493838.1
1754280000000,21.75,21.989,21.708,21.915,350631.3
1754294400000,21.915,22.03,21.699,21.824,402044.6
1754308800000,21.824,22.581,21.764,22.339,1088356.5
1754323200000,22.339,22.837,22.247,22.291,836140.2
1754337600000,22.291,23.101,22.25,23.096,780120.8
1754352000000,23.096,23.119,22.63,22.717,565313.5
1754366400000,22.717,22.83,22.133,22.21,664358.9
1754380800000,22.21,22.819,22.163,22.656,488447.4
1754395200000,22.656,22.687,21.621,21.71,1305481.3
1754409600000,21.71,21.937,21.616,21.67,437069.8
1754424000000,21.67,21.928,21.417,21.892,353202.6
1754438400000,21.892,21.945,21.595,21.645,420250.6
1754452800000,21.645,22.3,21.551,22.234,667413.5
1754467200000,22.234,22.279,21.892,21.934,536165.8
1754481600000,21.934,22.369,21.751,22.322,758637.0
1754496000000,22.322,22.388,21.998,22.244,557338.5
1754510400000,22.244,22.289,22.092,22.217,192303.6
1754524800000,22.217,22.344,21.966,21.993,329945.9
1754539200000,21.993,22.303,21.935,22.198,479420.7
1754553600000,22.198,22.889,22.188,22.768,878843.1
1754568000000,22.768,22.828,22.478,22.647,648772.3
1754582400000,22.647,22.878,22.164,22.861,573739.7
1754596800000,22.861,23.352,22.833,23.341,752063.1
1754611200000,23.341,23.699,22.988,23.271,1446221.5
1754625600000,23.271,23.567,23.031,23.477,593918.6
1754640000000,23.477,23.601,23.307,23.502,462066.8
1754654400000,23.502,23.802,23.035,23.178,1116841.6
1754668800000,23.178,23.848,23.147,23.803,759384.9
1754683200000,23.803,23.869,23.664,23.796,354642.4
1754697600000,23.796,24.188,23.731,23.986,451033.1
1754712000000,23.986,24.679,23.928,24.41,869371.2
1754726400000,24.41,24.752,24.344,24.582,475084.6
1754740800000,24.582,24.799,24.02,24.157,768003.4
1754755200000,24.157,24.566,24.157,24.474,392487.4
1754769600000,24.474,24.808,24.165,24.235,832541.2
1754784000000,24.235,24.5,24.043,24.394,716415.9
1754798400000,24.394,24.55,23.451,23.476,978793.5
1754812800000,23.476,23.706,23.252,23.529,810619.1
1754827200000,23.529,24.047,23.449,23.943,607740.1
1754841600000,23.943,24.02,23.732,23.904,319808.0
1754856000000,23.904,23.926,23.535,23.826,768791.3
1754870400000,23.826,24.47,23.655,24.4,891577.0
1754884800000,24.4,24.616,24.034,24.089,694088.9
1754899200000,24.089,24.354,23.274,23.373,1228680.6
1754913600000,23.373,23.739,23.06,23.73,1372264.0
1754928000000,23.73,24.051,23.084,23.234,883853.6
1754942400000,23.234,23.259,22.631,22.777,935719.2
1754956800000,22.777,23.26,22.722,22.993,598806.6
1754971200000,22.993,23.202,22.789,23.117,539109.5
1754985600000,23.117,23.213,22.744,22.97,522741.7
1755000000000,22.97,24.236,22.872,24.197,1572637.3
1755014400000,24.197,24.627,24.134,24.605,1139622.6
1755028800000,24.605,24.914,24.549,24.679,1041515.6
1755043200000,24.679,25.052,24.365,24.979,841250.4
1755057600000,24.979,25.143,24.424,24.763,688798.4
1755072000000,24.763,25.45,24.749,25.053,1081726.8
1755086400000,25.053,25.418,24.737,24.997,1548848.9
1755100800000,24.997,25.392,24.963,25.367,1330564.8
1755115200000,25.367,25.685,25.216,25.481,1216034.1
1755129600000,25.481,26.005,25.237,25.946,939361.4
1755144000000,25.946,25.971,25.103,25.298,1467381.7
1755158400000,25.298,25.316,24.748,25.048,875692.4
1755172800000,25.048,25.128,23.26,23.868,4593630.1
1755187200000,23.868,23.9,23.351,23.593,1425923.3
1755201600000,23.593,23.708,23.16,23.649,735945.2
1755216000000,23.649,24.882,23.609,24.863,1216417.9
1755230400000,24.863,25.655,24.607,25.42,2290507.8
1755244800000,25.42,25.469,24.564,24.566,1146264.6
1755259200000,24.566,24.756,23.562,23.685,2198387.6
1755273600000,23.685,24.221,23.447,23.519,1742234.9
1755288000000,23.519,24.132,23.448,23.754,753574.4
1755302400000,23.754,24.129,23.69,23.87,664454.8
1755316800000,23.87,23.993,23.609,23.986,559724.8
1755331200000,23.986,24.084,23.552,23.591,764062.6
1755345600000,23.591,24.255,23.557,24.197,777191.2
1755360000000,24.197,24.288,23.885,24.155,473197.0
1755374400000,24.155,24.368,24.121,24.291,357478.4
1755388800000,24.291,24.458,24.015,24.42,446062.6
1755403200000,24.42,24.753,24.409,24.55,495576.8
1755417600000,24.55,24.937,24.482,24.832,674482.1
1755432000000,24.832,25.439,24.566,25.417,768032.6
1755446400000,25.417,25.67,24.912,25.063,1670419.7
1755460800000,25.063,25.294,24.986,25.06,544541.5
1755475200000,25.06,25.323,23.691,23.936,2910724.7
1755489600000,23.936,24.128,23.417,23.512,1160765.1
1755504000000,23.512,23.893,23.335,23.67,1062404.4
1755518400000,23.67,24.168,23.365,23.764,1521596.0
1755532800000,23.764,23.995,23.397,23.821,1317694.4
1755547200000,23.821,24.133,23.547,23.678,708923.9
1755561600000,23.678,24.049,23.046,23.095,1357506.5
1755576000000,23.095,23.294,22.905,23.024,933720.0
1755590400000,23.024,23.395,22.84,23.342,838104.7
1755604800000,23.342,23.472,22.654,22.773,1861011.8
1755619200000,22.773,22.846,22.336,22.494,952617.6
1755633600000,22.494,22.734,22.293,22.349,456575.4
1755648000000,22.349,22.787,22.203,22.68,721848.6
1755662400000,22.68,22.978,22.676,22.766,463559.5
1755676800000,22.766,23.029,22.534,22.814,651670.7
1755691200000,22.814,23.345,22.337,23.09,1372740.0
1755705600000,23.09,23.537,22.948,23.525,768614.4
1755720000000,23.525,23.545,23.328,23.446,347428.6
1755734400000,23.446,23.618,23.152,23.397,483995.2
1755748800000,23.397,23.52,23.2,23.394,313059.4
1755763200000,23.394,23.436,23.0,23.102,570974.9
1755777600000,23.102,23.408,22.897,22.924,912997.9
1755792000000,22.924,23.086,22.71,22.821,767702.8
1755806400000,22.821,23.052,22.697,22.763,269266.9
1755820800000,22.763,23.214,22.66,22.866,549311.3
1755835200000,22.866,23.138,22.789,23.04,450849.1
1755849600000,23.04,23.209,22.56,22.566,529544.4
1755864000000,22.566,24.504,22.166,24.254,5600865.1
1755878400000,24.254,25.195,24.248,25.068,1957117.9
1755892800000,25.068,25.406,25.034,25.253,979275.1
1755907200000,25.253,25.316,24.469,24.948,929621.6
1755921600000,24.948,25.577,24.909,25.325,763166.8
1755936000000,25.325,26.054,25.205,25.902,1345148.0
1755950400000,25.902,26.792,25.558,25.646,3055049.9
1755964800000,25.646,26.0,25.232,25.99,1388919.0
1755979200000,25.99,26.311,25.711,26.264,640681.8
1755993600000,26.264,26.298,25.813,25.92,800836.3
1756008000000,25.92,25.989,25.439,25.44,607390.9
1756022400000,25.44,25.586,24.922,25.057,1016985.0
1756036800000,25.057,25.907,25.014,25.516,1074579.9
1756051200000,25.516,26.567,25.231,25.8,3289166.6
1756065600000,25.8,25.912,25.158,25.821,1503263.1
1756080000000,25.821,25.991,25.152,25.485,1008559.2
1756094400000,25.485,25.55,24.145,24.27,1484731.8
1756108800000,24.27,24.431,23.954,24.256,1414070.9
1756123200000,24.256,24.551,24.037,24.175,1092305.6
1756137600000,24.175,24.339,23.49,23.535,1335790.9
1756152000000,23.535,23.655,23.008,23.339,1719388.7
1756166400000,23.339,23.662,23.072,23.307,741225.7
1756180800000,23.307,23.565,23.09,23.281,747724.1
1756195200000,23.281,23.572,23.185,23.402,460185.0
1756209600000,23.402,23.965,23.141,23.675,1704965.5
1756224000000,23.675,24.292,23.618,24.217,736805.3
1756238400000,24.217,24.341,24.009,24.17,552045.0
1756252800000,24.17,24.51,23.857,24.43,427458.5
1756267200000,24.43,24.616,24.14,24.312,678115.4
1756281600000,24.312,24.583,24.223,24.503,506479.9
1756296000000,24.503,25.326,24.454,24.978,1462909.5
1756310400000,24.978,25.199,24.518,24.657,791502.7
1756324800000,24.657,25.065,24.314,24.413,1781664.0
1756339200000,24.413,24.747,24.229,24.68,551948.2
1756353600000,24.68,24.874,24.514,24.702,553999.0
1756368000000,24.702,24.964,24.373,24.491,777143.1
1756382400000,24.491,25.087,24.39,24.58,1689255.9
1756396800000,24.58,24.691,24.133,24.141,828575.2
1756411200000,24.141,24.925,24.108,24.922,636602.1
1756425600000,24.922,25.19,24.607,25.092,886862.8
1756440000000,25.092,25.181,24.048,24.143,1235718.0
1756454400000,24.143,24.218,23.474,23.733,1428177.0
1756468800000,23.733,24.448,23.37,23.51,2827037.2
1756483200000,23.51,23.674,23.186,23.456,1079331.7
1756497600000,23.456,23.609,23.197,23.534,538648.6
1756512000000,23.534,23.712,23.081,23.534,780591.3
1756526400000,23.534,23.873,23.522,23.803,469099.1
1756540800000,23.803,23.805,23.499,23.745,436422.5
1756555200000,23.745,23.917,23.351,23.917,522560.5
1756569600000,23.917,23.93,23.602,23.729,235439.3
1756584000000,23.729,23.823,23.556,23.769,239336.3
1756598400000,23.769,24.066,23.754,24.02,345883.7
1756612800000,24.02,24.033,23.764,23.858,337597.1
1756627200000,23.858,24.193,23.807,24.014,431031.0
1756641600000,24.014,24.125,23.825,24.043,397800.2
1756656000000,24.043,24.044,23.782,23.799,219661.0
1756670400000,23.799,23.926,23.362,23.38,602906.5
1756684800000,23.38,23.494,23.04,23.149,949202.6
1756699200000,23.149,23.784,22.84,23.778,726471.2
1756713600000,23.778,24.324,23.677,23.746,1271104.3
1756728000000,23.746,23.966,23.559,23.648,925549.6
1756742400000,23.648,23.83,23.371,23.556,680174.7
1756756800000,23.556,23.564,22.65,23.203,1882660.6
1756771200000,23.203,23.759,23.01,23.676,795261.9
1756785600000,23.676,24.109,23.594,23.887,760743.5
1756800000000,23.887,24.277,23.814,23.989,736639.8
1756814400000,23.989,24.217,23.493,23.6,1840978.1
1756828800000,23.6,24.0,23.575,23.834,773254.0
1756843200000,23.834,24.492,23.791,24.462,670917.5
1756857600000,24.462,24.685,24.255,24.386,749321.2
1756872000000,24.386,24.782,24.294,24.742,854424.9
1756886400000,24.742,25.781,24.729,24.985,1876737.2
1756900800000,24.985,25.479,24.872,25.44,1137847.5
1756915200000,25.44,25.591,25.143,25.346,792347.1
1756929600000,25.346,25.367,25.13,25.193,331802.6
1756944000000,25.193,25.265,25.026,25.126,447108.0
1756958400000,25.126,25.225,24.652,24.754,711924.3
1756972800000,24.754,24.953,24.57,24.579,532114.3
1756987200000,24.579,24.845,24.525,24.717,757633.2
1757001600000,24.717,24.769,24.163,24.21,701022.6
1757016000000,24.21,24.592,24.171,24.203,550282.4
1757030400000,24.203,24.339,23.85,24.333,698964.7
1757044800000,24.333,24.885,24.207,24.837,490671.0
1757059200000,24.837,24.881,24.577,24.764,572222.9
1757073600000,24.764,25.102,24.134,24.299,2666572.7
1757088000000,24.299,24.455,24.167,24.411,543661.0
1757102400000,24.411,24.568,24.191,24.464,420911.3
1757116800000,24.464,24.525,24.279,24.4,166063.4
1757131200000,24.4,24.4,24.188,24.246,149717.4
1757145600000,24.246,24.262,24.076,24.141,262942.4
1757160000000,24.141,24.398,24.107,24.213,298605.8
1757174400000,24.213,24.609,24.174,24.316,537140.2
1757188800000,24.316,24.47,24.307,24.364,163504.2
1757203200000,24.364,24.671,24.319,24.571,240014.7
1757217600000,24.571,24.718,24.476,24.534,263896.0
1757232000000,24.534,24.718,24.369,24.48,374146.3
1757246400000,24.48,24.695,24.381,24.606,421402.8
1757260800000,24.606,24.627,24.246,24.529,385221.1
1757275200000,24.529,24.944,24.451,24.681,521422.4
1757289600000,24.681,25.016,24.527,24.864,532718.8
1757304000000,24.864,25.032,24.612,24.871,522971.6
1757318400000,24.871,25.42,24.868,25.163,918348.3
1757332800000,25.163,25.797,25.045,25.716,984888.2
1757347200000,25.716,25.774,25.317,25.36,1029837.4
1757361600000,25.36,25.475,25.185,25.278,386360.9
1757376000000,25.278,25.425,24.896,25.156,527312.7
1757390400000,25.156,26.143,25.031,25.907,956827.6
1757404800000,25.907,26.25,25.857,25.978,755764.5
1757419200000,25.978,26.356,25.604,25.93,2040591.1
1757433600000,25.93,26.158,25.793,25.889,840870.7
1757448000000,25.889,26.058,25.793,25.932,438387.1
1757462400000,25.932,26.307,25.743,26.222,648284.6
1757476800000,26.222,27.107,26.124,26.922,1569065.0
1757491200000,26.922,26.986,26.37,26.879,1439363.2
1757505600000,26.879,28.969,26.879,28.661,4325888.7
1757520000000,28.661,29.152,28.385,28.533,1836913.1
1757534400000,28.533,29.519,28.471,29.475,1630773.1
1757548800000,29.475,29.483,28.784,29.408,1056644.3
1757563200000,29.408,30.03,28.504,28.762,2995410.0
1757577600000,28.762,29.147,28.706,28.956,969322.7
1757592000000,28.956,29.25,28.234,28.926,2683312.2
1757606400000,28.926,29.1,28.803,28.98,602521.3
1757620800000,28.98,29.228,28.709,29.141,712519.6
1757635200000,29.141,29.409,28.696,28.777,883690.4
1757649600000,28.777,29.064,28.449,28.664,1284546.2
1757664000000,28.664,28.674,28.311,28.332,779319.1
1757678400000,28.332,28.824,28.217,28.541,975822.4
1757692800000,28.541,28.678,28.403,28.625,806474.3
1757707200000,28.625,28.997,28.492,28.982,975844.6
1757721600000,28.982,30.315,28.728,30.236,1945153.9
1757736000000,30.236,31.25,30.102,30.855,2378806.0
1757750400000,30.855,31.115,29.974,30.475,1807842.2
1757764800000,30.475,30.509,29.664,29.831,1499208.7
1757779200000,29.831,29.953,29.261,29.612,1271507.9
1757793600000,29.612,30.087,29.6,30.078,589009.6
1757808000000,30.078,30.208,29.727,29.752,851500.7
1757822400000,29.752,30.62,29.617,29.959,1277885.8
1757836800000,29.959,30.363,29.624,29.668,907522.7
1757851200000,29.668,29.869,28.94,29.107,1667115.8
1757865600000,29.107,29.813,29.046,29.596,850774.8
1757880000000,29.596,30.401,29.313,29.427,1534104.3
1757894400000,29.427,29.793,29.205,29.619,757854.1
1757908800000,29.619,30.292,29.029,29.168,1425713.0
1757923200000,29.168,29.168,28.209,28.823,2515330.6
1757937600000,28.823,29.007,28.29,28.475,1173571.7
1757952000000,28.475,29.255,28.28,29.118,1198075.6
1757966400000,29.118,30.451,29.067,29.792,2206197.5
1757980800000,29.792,29.888,29.304,29.343,774226.3
1757995200000,29.343,30.671,29.159,30.611,1235079.8
1758009600000,30.611,30.978,30.356,30.427,2125480.7
1758024000000,30.427,30.562,29.656,30.108,2123549.0
1758038400000,30.108,30.429,29.875,29.964,1317732.2
1758052800000,29.964,30.18,29.879,30.055,545378.8
1758067200000,30.055,30.192,29.698,29.706,627849.6
1758081600000,29.706,30.246,29.503,30.107,842706.6
1758096000000,30.107,30.15,29.8,29.899,678011.4
1758110400000,29.899,30.004,29.368,29.492,675306.9
1758124800000,29.492,30.33,29.367,30.057,2455238.9
1758139200000,30.057,32.015,29.747,31.831,2821704.2
1758153600000,31.831,33.037,31.633,32.908,2146235.1
1758168000000,32.908,33.286,32.381,32.8,1370594.4
1758182400000,32.8,33.142,32.655,32.78,1124618.8
1758196800000,32.78,33.495,32.706,33.138,1821971.0
1758211200000,33.138,34.915,33.096,34.714,4502852.0
1758225600000,34.714,35.448,34.596,35.194,2723418.4
1758240000000,35.194,35.816,34.712,34.762,2510332.8
1758254400000,34.762,34.892,33.907,34.435,2416199.8
1758268800000,34.435,34.627,33.771,33.959,1439121.4
1758283200000,33.959,34.32,33.489,33.932,2183145.0
1758297600000,33.932,34.381,33.747,33.799,1242035.9
1758312000000,33.799,33.966,33.306,33.727,945589.0
1758326400000,33.727,34.108,33.47,33.652,670922.1
1758340800000,33.652,34.049,33.609,33.934,671128.6
1758355200000,33.934,33.949,32.827,33.065,1138108.7
1758369600000,33.065,34.011,32.883,33.6,1233259.7
1758384000000,33.6,33.761,32.987,33.246,833983.8
1758398400000,33.246,33.436,33.078,33.159,380663.1
1758412800000,33.159,33.28,32.764,33.269,615500.7
1758427200000,33.269,33.29,32.858,32.956,443534.6
1758441600000,32.956,33.598,32.571,32.858,1129575.2
1758456000000,32.858,33.148,32.816,33.043,523123.5
1758470400000,33.043,33.272,32.6,33.232,732143.7
1758484800000,33.232,33.306,32.96,33.038,457517.8
1758499200000,33.038,33.135,31.273,31.793,3290043.4
1758513600000,31.793,31.936,29.114,30.535,3232952.2
1758528000000,30.535,31.462,30.449,31.097,1483491.2
1758542400000,31.097,32.043,31.022,31.936,2258326.2
1758556800000,31.936,32.172,31.355,31.362,1247538.5
1758571200000,31.362,33.99,31.314,33.869,2628949.8
1758585600000,33.869,35.74,32.746,34.929,3907334.6
1758600000000,34.929,35.592,34.009,34.955,2579296.4
1758614400000,34.955,35.532,34.247,34.442,1564893.3
1758628800000,34.442,36.15,34.035,35.134,2977468.3
1758643200000,35.134,35.243,33.625,33.758,2243566.3
1758657600000,33.758,33.988,33.389,33.587,1027965.2
1758672000000,33.587,34.783,33.188,33.237,1930663.3
1758686400000,33.237,34.471,32.904,34.114,1520076.2
1758700800000,34.114,34.418,33.976,34.138,762572.8
1758715200000,34.138,34.74,34.1,34.478,1280083.3
1758729600000,34.478,34.833,34.184,34.201,951951.4
1758744000000,34.201,34.261,32.23,32.291,2018847.1
1758758400000,32.291,32.758,31.668,31.821,1614578.1
1758772800000,31.821,31.821,30.67,30.71,1546259.6
1758787200000,30.71,31.132,30.393,30.578,1699243.6
1758801600000,30.578,30.72,30.001,30.236,1824183.3
1758816000000,30.236,30.247,28.845,29.47,2787302.6
1758830400000,29.47,29.502,28.516,28.617,1395791.8
1758844800000,28.617,29.061,27.88,28.237,1820954.7
1758859200000,28.237,28.475,27.641,28.262,1361586.6
1758873600000,28.262,28.568,27.4,27.558,1657313.6
1758888000000,27.558,27.901,27.043,27.871,2308995.8
1758902400000,27.871,29.576,27.804,28.699,3107418.0
1758916800000,28.699,29.113,28.572,29.076,831169.7
1758931200000,29.076,29.079,28.631,28.732,599540.1
1758945600000,28.732,28.952,28.584,28.659,384109.3
1758960000000,28.659,28.66,28.266,28.338,685044.1
1758974400000,28.338,28.832,28.19,28.674,1014333.1
1758988800000,28.674,28.784,28.387,28.746,503046.8
1759003200000,28.746,28.962,28.585,28.725,355475.3
1759017600000,28.725,28.871,28.171,28.248,427473.5
1759032000000,28.248,28.408,28.059,28.365,401724.6
1759046400000,28.365,28.766,28.023,28.107,870583.0
1759060800000,28.107,28.929,27.903,28.811,1078160.7
1759075200000,28.811,29.118,28.8,28.993,569709.7
1759089600000,28.993,30.177,28.945,29.969,1373972.2
1759104000000,29.969,30.211,29.403,29.739,926911.0
1759118400000,29.739,29.792,29.229,29.559,787174.8
1759132800000,29.559,29.992,29.116,29.666,1147051.2
1759147200000,29.666,30.532,29.131,30.432,2025862.6
1759161600000,30.432,30.697,30.002,30.462,1053820.8
1759176000000,30.462,30.817,30.333,30.384,872483.6
1759190400000,30.384,30.695,29.809,29.855,919984.5
1759204800000,29.855,29.925,29.415,29.505,530976.6
1759219200000,29.505,29.755,29.176,29.415,813300.4
1759233600000,29.415,29.461,28.81,29.055,985384.0
1759248000000,29.055,30.079,28.782,30.01,959597.8
1759262400000,30.01,30.376,29.752,30.009,1032079.1
1759276800000,30.009,30.229,29.606,29.634,530203.9
1759291200000,29.634,30.092,29.605,29.996,640847.9
1759305600000,29.996,31.084,29.985,30.78,1501712.2
1759320000000,30.78,30.82,30.329,30.561,1224883.8
1759334400000,30.561,30.711,30.439,30.591,754723.6
1759348800000,30.591,30.731,30.421,30.724,651728.8
1759363200000,30.724,31.368,30.46,30.853,1441130.7
1759377600000,30.853,30.942,30.551,30.567,895627.5
1759392000000,30.567,30.648,30.408,30.498,686820.8
1759406400000,30.498,30.73,29.457,29.99,2795655.3
1759420800000,29.99,31.133,29.919,31.001,1198072.3
1759435200000,31.001,31.25,30.79,30.965,733959.3
1759449600000,30.965,31.005,30.43,30.736,752447.3
1759464000000,30.736,30.903,30.056,30.156,676321.8
1759478400000,30.156,30.477,29.959,30.137,670615.9
1759492800000,30.137,31.257,30.012,31.233,1308874.6
1759507200000,31.233,31.562,30.444,31.169,2254551.8
1759521600000,31.169,31.49,31.113,31.318,493712.4
1759536000000,31.318,31.439,31.032,31.224,385171.0
1759550400000,31.224,31.38,30.758,30.782,381628.8
1759564800000,30.782,30.796,30.231,30.311,607167.0
1759579200000,30.311,30.527,29.836,29.916,885118.0
1759593600000,29.916,30.074,29.845,30.023,413664.6
1759608000000,30.023,30.288,30.01,30.098,312077.4
1759622400000,30.098,30.678,29.801,30.459,888450.0
1759636800000,30.459,31.078,30.352,31.069,984569.6
1759651200000,31.069,31.207,30.044,30.32,1224714.9
1759665600000,30.32,30.332,29.924,30.228,615640.1
1759680000000,30.228,30.292,29.649,29.688,696565.4
1759694400000,29.688,30.096,29.607,30.051,442505.7
1759708800000,30.051,30.379,29.911,30.229,577568.0
1759723200000,30.229,30.465,30.112,30.289,473992.5
1759737600000,30.289,30.786,30.289,30.494,490765.9
1759752000000,30.494,30.974,30.414,30.824,892205.7
1759766400000,30.824,31.02,30.628,30.828,573968.3
1759780800000,30.828,30.95,30.475,30.606,521008.9
1759795200000,30.606,30.722,30.284,30.327,389770.9
1759809600000,30.327,30.579,30.021,30.086,628439.6
1759824000000,30.086,30.086,29.497,30.002,1092761.9
1759838400000,30.002,30.002,28.418,28.518,2231729.8
1759852800000,28.518,28.752,28.064,28.092,1394834.4
1759867200000,28.092,28.418,27.78,27.913,653703.0
1759881600000,27.913,28.341,27.846,27.962,693060.5
1759896000000,27.962,28.307,27.82,28.275,443674.5
1759910400000,28.275,28.47,28.142,28.287,457610.9
1759924800000,28.287,28.74,28.171,28.278,781901.1
1759939200000,28.278,29.624,28.229,29.182,1507726.9
1759953600000,29.182,29.243,28.757,28.803,394418.2
1759968000000,28.803,28.897,28.088,28.39,726952.9
1759982400000,28.39,28.548,28.275,28.347,265989.6
1759996800000,28.347,28.45,27.954,28.299,508840.0
1760011200000,28.299,28.711,27.812,27.943,1065097.8
1760025600000,27.943,28.182,27.552,28.068,641838.4
1760040000000,28.068,28.451,27.96,28.379,359351.8
1760054400000,28.379,28.563,28.245,28.355,418041.1
1760068800000,28.355,28.611,28.171,28.206,356495.0
1760083200000,28.206,28.401,28.02,28.246,403317.1
1760097600000,28.246,28.48,26.6,26.978,2088877.2
1760112000000,26.978,27.101,26.028,26.412,1548202.4
1760126400000,26.412,26.677,8.218,20.721,14502911.1
1760140800000,20.721,22.828,20.265,21.908,2854266.1
1760155200000,21.908,22.643,21.698,22.187,1146258.2
