ts,open,high,low,close,volume
1749628800000,166.57,167.14,163.91,164.44,1614111.5
1749643200000,164.44,168.36,163.63,167.19,3962251.3
1749657600000,167.19,167.43,162.26,162.52,2770677.2
1749672000000,162.52,163.79,159.07,160.88,2465448.7
1749686400000,160.88,161.24,159.11,159.77,1257941.0
1749700800000,159.77,160.51,158.16,158.7,1183310.2
1749715200000,158.7,159.91,157.4,157.7,1733009.8
1749729600000,157.7,160.61,156.38,156.96,2613829.5
1749744000000,156.96,160.45,154.38,154.79,2347721.9
1749758400000,154.79,155.33,151.93,152.23,2144671.8
1749772800000,152.23,152.53,140.72,144.65,7469026.5
1749787200000,144.65,145.41,142.53,144.96,1914259.9
1749801600000,144.96,146.62,143.54,145.37,2015177.7
1749816000000,145.37,147.73,143.84,147.09,2504019.6
1749830400000,147.09,148.47,144.21,145.07,2061617.0
1749844800000,145.07,148.88,144.65,148.53,1435703.7
1749859200000,148.53,148.66,146.34,146.64,759399.3
1749873600000,146.64,147.09,145.45,146.08,691892.6
1749888000000,146.08,146.14,144.87,145.77,614844.3
1749902400000,145.77,145.9,143.74,144.47,868699.8
1749916800000,144.47,145.04,142.84,143.41,1403381.2
1749931200000,143.41,144.93,141.84,144.56,1207421.1
1749945600000,144.56,145.98,144.5,145.66,558379.0
1749960000000,145.66,148.0,145.6,145.81,1219427.8
1749974400000,145.81,146.63,144.11,146.26,1360087.6
1749988800000,146.26,152.94,146.06,150.77,3634616.0
1750003200000,150.77,153.6,150.11,152.16,1842321.4
1750017600000,152.16,152.94,148.07,152.9,2071588.5
1750032000000,152.9,157.35,150.94,155.51,2474733.8
1750046400000,155.51,157.9,155.43,157.21,1558738.4
1750060800000,157.21,157.47,154.74,156.39,1555973.0
1750075200000,156.39,157.75,154.58,156.48,2562872.5
1750089600000,156.48,158.73,156.24,157.72,1487188.0
1750104000000,157.72,157.78,150.18,150.64,3245111.8
1750118400000,150.64,153.91,147.41,153.28,3016640.1
1750132800000,153.28,154.26,152.31,152.61,1408930.5
1750147200000,152.61,152.81,150.09,150.48,1313130.0
1750161600000,150.48,151.35,146.45,147.53,2705744.3
1750176000000,147.53,150.35,145.51,148.84,3008701.3
1750190400000,148.84,149.22,146.2,147.5,1598916.4
1750204800000,147.5,149.04,146.46,148.27,1046837.2
1750219200000,148.27,149.22,146.78,147.92,862935.5
1750233600000,147.92,148.46,145.24,146.42,1462847.9
1750248000000,146.42,146.72,143.68,145.67,2527783.0
1750262400000,145.67,146.5,143.51,144.65,2320621.4
1750276800000,144.65,147.85,144.0,146.27,1334966.4
1750291200000,146.27,147.82,144.87,146.53,1135323.2
1750305600000,146.53,147.11,144.89,144.98,889191.1
1750320000000,144.98,146.45,144.74,145.0,770501.7
1750334400000,145.0,145.42,142.84,143.07,1820458.0
1750348800000,143.07,146.0,143.02,145.43,1563157.3
1750363200000,145.43,147.39,144.97,146.96,1056242.2
1750377600000,146.96,147.53,145.35,145.4,717212.8
1750392000000,145.4,147.72,144.2,147.41,1204125.6
1750406400000,147.41,148.74,146.86,148.09,1643130.5
1750420800000,148.09,148.3,142.24,142.77,2850085.0
1750435200000,142.77,142.91,135.54,139.7,5045249.4
1750449600000,139.7,141.65,138.59,140.0,1492935.9
1750464000000,140.0,141.28,139.43,140.69,979683.0
1750478400000,140.69,140.91,139.77,140.56,471938.8
1750492800000,140.56,142.53,140.19,141.97,1064297.0
1750507200000,141.97,142.38,139.06,140.22,1576535.1
1750521600000,140.22,140.97,137.15,137.25,2101197.4
1750536000000,137.25,138.84,130.71,135.32,4884552.1
1750550400000,135.32,137.53,133.14,135.03,3228656.8
1750564800000,135.03,136.46,134.54,134.76,1116871.4
1750579200000,134.76,135.31,131.84,133.17,2002632.9
1750593600000,133.17,133.8,126.45,128.51,7209084.2
1750608000000,128.51,131.41,128.21,129.02,2350889.6
1750622400000,129.02,132.5,125.88,131.64,3684299.7
1750636800000,131.64,133.45,131.43,132.6,1286102.1
1750651200000,132.6,134.95,132.26,134.31,1574911.8
1750665600000,134.31,134.81,133.18,134.02,1103984.9
1750680000000,134.02,137.38,132.84,133.34,4292852.5
1750694400000,133.34,140.19,130.58,139.72,6562238.5
1750708800000,139.72,146.88,139.15,144.42,4860876.7
1750723200000,144.42,144.68,142.21,143.15,1562828.9
1750737600000,143.15,146.75,142.77,143.95,1881240.6
1750752000000,143.95,145.72,142.93,144.49,1894281.7
1750766400000,144.49,145.63,143.34,144.24,1887905.2
1750780800000,144.24,146.6,142.73,143.53,2176841.8
1750795200000,143.53,145.85,143.1,145.83,790007.1
1750809600000,145.83,146.92,144.93,145.45,1282077.9
1750824000000,145.45,147.46,144.83,146.97,985043.3
1750838400000,146.97,147.09,144.94,146.18,1668864.4
1750852800000,146.18,147.92,143.03,143.6,3162024.2
1750867200000,143.6,144.65,142.68,144.63,1629128.0
1750881600000,144.63,145.57,142.12,143.48,1183875.4
1750896000000,143.48,148.05,143.31,145.85,1758224.5
1750910400000,145.85,146.01,143.91,145.1,1010771.6
1750924800000,145.1,145.73,143.04,143.54,1151760.9
1750939200000,143.54,143.88,141.3,142.92,2288046.5
1750953600000,142.92,143.18,140.76,142.21,1166576.5
1750968000000,142.21,143.95,138.52,138.98,1911820.4
1750982400000,138.98,141.53,137.09,141.28,1388670.1
1750996800000,141.28,142.15,140.11,140.28,1121329.4
1751011200000,140.28,142.73,140.27,142.09,1133744.4
1751025600000,142.09,143.83,141.06,143.43,2468817.4
1751040000000,143.43,144.83,140.01,141.69,2509813.9
1751054400000,141.69,143.3,141.54,142.03,745037.6
1751068800000,142.03,143.5,141.06,143.34,843172.2
1751083200000,143.34,146.77,143.0,146.52,1243821.9
1751097600000,146.52,147.5,145.58,147.06,1790169.4
1751112000000,147.06,148.64,145.82,148.08,1525431.6
1751126400000,148.08,152.62,147.99,150.6,3172202.9
1751140800000,150.6,151.3,149.95,150.64,911932.1
1751155200000,150.64,151.0,149.34,149.43,1098255.3
1751169600000,149.43,150.35,149.28,150.26,719317.0
1751184000000,150.26,152.29,149.87,151.6,1208845.1
1751198400000,151.6,152.5,150.59,150.69,1437914.0
1751212800000,150.69,152.2,149.65,151.13,1249814.4
1751227200000,151.13,154.71,150.24,153.21,2036914.4
1751241600000,153.21,154.0,151.1,151.69,1418622.2
1751256000000,151.69,151.94,149.58,150.54,1367802.8
1751270400000,150.54,150.97,149.34,150.28,1215735.0
1751284800000,150.28,159.95,149.66,157.79,7611741.0
1751299200000,157.79,158.38,155.25,157.73,2886169.2
1751313600000,157.73,157.78,154.38,154.74,1611711.8
1751328000000,154.74,155.52,153.04,153.84,1229594.7
1751342400000,153.84,153.84,148.76,149.97,2209931.4
1751356800000,149.97,149.97,148.05,148.78,1396239.0
1751371200000,148.78,149.21,146.14,147.14,2815535.7
1751385600000,147.14,148.38,145.2,145.36,1778691.5
1751400000000,145.36,146.95,144.7,146.78,1029828.9
1751414400000,146.78,149.18,145.69,148.79,1194244.0
1751428800000,148.79,149.86,148.23,149.01,974933.5
1751443200000,149.01,149.91,148.29,148.54,1096323.3
1751457600000,148.54,151.49,147.01,151.21,2738145.3
1751472000000,151.21,153.54,150.22,152.9,2919071.3
1751486400000,152.9,154.42,151.89,152.24,1316810.1
1751500800000,152.24,153.96,151.67,153.34,970619.7
1751515200000,153.34,155.89,153.12,155.51,1486842.7
1751529600000,155.51,156.33,154.03,154.46,1461256.5
1751544000000,154.46,155.2,149.69,150.09,3497630.9
1751558400000,150.09,151.96,149.8,151.73,1142727.4
1751572800000,151.73,153.18,151.72,152.29,718840.3
1751587200000,152.29,153.11,150.76,151.63,878696.0
1751601600000,151.63,153.81,150.17,150.41,1360604.3
1751616000000,150.41,150.9,148.92,150.14,1177099.4
1751630400000,150.14,151.19,146.18,146.48,2210585.4
1751644800000,146.48,146.92,145.1,146.62,1695334.3
1751659200000,146.62,148.24,146.28,147.59,894085.9
1751673600000,147.59,148.36,147.08,147.68,475032.3
1751688000000,147.68,148.47,146.63,147.79,752421.8
1751702400000,147.79,148.47,146.67,148.09,689778.7
1751716800000,148.09,148.65,146.95,147.02,641284.9
1751731200000,147.02,147.17,145.76,146.8,924080.3
1751745600000,146.8,147.94,146.35,147.51,408448.5
1751760000000,147.51,147.61,146.73,147.29,336570.8
1751774400000,147.29,148.43,146.97,147.82,669405.8
1751788800000,147.82,148.02,146.64,147.91,657748.2
1751803200000,147.91,152.06,147.78,151.48,2453012.1
1751817600000,151.48,153.19,150.57,151.21,1486046.7
1751832000000,151.21,154.0,151.16,151.77,1291441.2
1751846400000,151.77,152.87,150.13,151.81,992497.8
1751860800000,151.81,152.4,150.81,152.31,743730.7
1751875200000,152.31,153.57,151.55,152.72,940878.7
1751889600000,152.72,153.37,150.89,150.98,1950761.4
1751904000000,150.98,151.5,148.52,148.86,2582588.1
1751918400000,148.86,148.87,147.55,148.79,1534654.2
1751932800000,148.79,150.01,147.7,148.56,1279746.5
1751947200000,148.56,149.69,148.11,149.59,555811.1
1751961600000,149.59,151.59,149.46,151.22,1039227.4
1751976000000,151.22,152.87,149.66,149.78,1924755.3
1751990400000,149.78,152.8,149.31,151.57,1870228.6
1752004800000,151.57,151.88,149.71,151.59,1080740.7
1752019200000,151.59,152.3,150.98,151.22,836325.7
1752033600000,151.22,153.85,150.43,152.96,1614941.0
1752048000000,152.96,154.4,152.23,153.63,1065389.9
1752062400000,153.63,155.5,152.74,153.89,2644962.0
1752076800000,153.89,157.8,153.13,157.22,2646230.8
1752091200000,157.22,157.9,155.38,156.98,1982236.9
1752105600000,156.98,159.31,155.88,157.31,1261681.3
1752120000000,157.31,158.6,156.61,157.84,1026053.2
1752134400000,157.84,159.11,157.13,157.58,1048046.3
1752148800000,157.58,158.35,155.57,156.41,1630399.1
1752163200000,156.41,161.18,156.12,159.26,3003321.8
1752177600000,159.26,165.41,159.16,164.27,3712014.0
1752192000000,164.27,165.34,161.86,165.16,1543634.9
1752206400000,165.16,166.74,163.03,163.18,2219353.0
1752220800000,163.18,165.3,163.18,163.79,1374410.1
1752235200000,163.79,168.21,161.66,162.28,4288599.1
1752249600000,162.28,164.97,161.16,164.53,2296969.0
1752264000000,164.53,164.76,159.41,162.82,2011296.4
1752278400000,162.82,163.86,161.69,163.38,901872.3
1752292800000,163.38,163.85,161.94,163.12,680113.6
1752307200000,163.12,163.35,161.24,161.51,856337.1
1752321600000,161.51,161.7,157.64,158.08,3092770.2
1752336000000,158.08,160.74,157.84,160.65,967376.0
1752350400000,160.65,160.9,158.85,160.65,739859.8
1752364800000,160.65,161.75,160.11,161.15,790312.1
1752379200000,161.15,162.7,161.0,162.56,639310.9
1752393600000,162.56,162.68,161.49,161.98,688584.0
1752408000000,161.98,164.13,161.71,161.95,1719364.6
1752422400000,161.95,163.52,160.44,162.44,1306095.1
1752436800000,162.44,163.0,159.48,161.03,1342073.7
1752451200000,161.03,168.18,160.51,167.04,2220996.9
1752465600000,167.04,168.65,165.28,167.16,2750726.0
1752480000000,167.16,168.1,165.9,166.5,1828193.9
1752494400000,166.5,168.61,162.95,163.9,3197634.9
1752508800000,163.9,165.27,162.32,164.17,1847562.6
1752523200000,164.17,164.18,161.53,162.13,1029581.7
1752537600000,162.13,162.84,158.07,159.06,2543414.4
1752552000000,159.06,160.82,158.16,159.46,1618053.9
1752566400000,159.46,160.12,158.3,159.81,1091612.1
1752580800000,159.81,162.13,157.14,160.41,3729644.4
1752595200000,160.41,163.64,159.81,160.11,2946390.1
1752609600000,160.11,164.25,159.54,163.95,1381403.6
1752624000000,163.95,165.26,161.46,162.46,1625641.9
1752638400000,162.46,164.6,161.7,164.0,1091031.9
1752652800000,164.0,167.6,163.77,166.65,2296522.7
1752667200000,166.65,168.84,165.33,168.42,3610609.6
1752681600000,168.42,174.7,168.37,174.13,5043726.9
1752696000000,174.13,176.14,172.36,173.63,2497598.2
1752710400000,173.63,174.88,168.68,169.51,2438987.2
1752724800000,169.51,174.16,169.22,173.98,2225289.1
1752739200000,173.98,178.22,172.59,176.19,2848019.9
1752753600000,176.19,177.59,172.71,174.15,3309196.6
1752768000000,174.15,175.5,171.17,173.07,2526090.9
1752782400000,173.07,178.0,171.28,175.88,3647229.2
1752796800000,175.88,181.28,175.27,180.91,2959868.8
1752811200000,180.91,184.85,179.91,181.16,3621558.7
1752825600000,181.16,182.18,177.15,178.54,2742061.7
1752840000000,178.54,182.08,174.96,177.01,4236913.8
1752854400000,177.01,179.14,176.09,176.92,2050431.4
